"","x"
"PLEKHB1",1.04326179274026
"BEST1",1.043220147464
"SH3RF1",1.04313084679011
"CEBPZOS",1.04307383465572
"MLKL",1.0429899691202
"RP11-11N9.4",1.04295117433177
"SCNN1B",1.04286548045466
"SLC39A10",1.04283377522847
"NFIX",1.04278448443909
"DHX38",1.04271167636035
"SNRPD3",1.04265929074051
"PPP1R7",1.04253325106069
"DOPEY2",1.0424711367691
"PA2G4",1.04244728076866
"COBL",1.04241566141547
"LAT2",1.04241495595282
"ARHGAP18",1.04238130202487
"RRAS",1.04223945949715
"KLF10",1.04221711170494
"MAGIX",1.04203852634271
"ZNF275",1.04192120400389
"SMTN",1.0418497882059
"CTU2",1.04177108632372
"EIF5",1.04175313470648
"RB1",1.04174376981301
"VMP1",1.04171700217938
"NREP",1.04159068251042
"SMAD2",1.04147757577115
"ZNF507",1.04144981252356
"SYAP1",1.04138751262777
"WWP1",1.04138658626657
"LINC00493",1.04137120189103
"CCDC69",1.0413137659661
"U2AF1",1.04129739369017
"MRPS35",1.04126763611797
"NFX1",1.04125142767102
"TRMT61A",1.04125133771251
"LONRF1",1.04119278738328
"HSD17B8",1.0411677662777
"ST3GAL6",1.04116757123207
"FRMD8",1.04112935188161
"GMPS",1.04112540971178
"NDUFB3",1.04102669970587
"ELOVL5",1.04098271070978
"ZNF827",1.04096235248991
"YIPF4",1.04095875058473
"NPM3",1.04089536540398
"PPIB",1.04088992155436
"GRK6",1.04087333382071
"USP19",1.04082342772257
"MROH6",1.04079431762076
"MXI1",1.04078322137131
"RAB40C",1.04075219865682
"POLM",1.04071195216399
"GALE",1.04063400240808
"HYOU1",1.04058768024634
"CBX1",1.04056489530723
"ANK3",1.04051343367746
"ABLIM3",1.04050945685697
"DHRS4-AS1",1.04045733328449
"SIRT1",1.04042989298224
"PREPL",1.04039158104399
"SH2B1",1.04037234998715
"POLR1A",1.04026288778486
"ABCE1",1.04021979100118
"GABPB1",1.04021773550171
"DUSP3",1.04019250002187
"CSRNP1",1.04016578237484
"MIR4458HG",1.0400401925281
"TPD52",1.03997902246168
"SPDEF",1.03991850107286
"MBOAT2",1.0397853505977
"RSRP1",1.03967148513989
"DSG2",1.03963887170671
"GARS",1.03962019964438
"EFCAB2",1.03962014687657
"CCDC59",1.03952356558482
"C3orf14",1.03941080140932
"SFXN3",1.03940931667117
"WDR20",1.0393841762323
"SNRPC",1.03934439571516
"WWC3",1.03931356730771
"ZNF44",1.03923971947685
"PRR7",1.03919668045663
"ABHD17C",1.03917552698283
"NFYC",1.03915070677772
"FZD1",1.03909304220136
"RECQL",1.03890040195057
"FN3KRP",1.03888954039025
"ANKRA2",1.03883169703544
"TMEM38B",1.03882703735997
"NRBP2",1.03880823328907
"PTRH1",1.03871756090002
"EPB41L4B",1.03871260951412
"CYB561A3",1.03870825186904
"C19orf81",1.03870437244729
"SPRY1",1.03865970988127
"RHOU",1.03854688070976
"ASCL2",1.03853155097692
"BCAS4",1.03851359053941
"COX11",1.03836767218639
"ARHGEF38",1.03835108339366
"MRPL1",1.03834731882391
"IRX5",1.03833699635478
"C6orf120",1.03827790411824
"TIPIN",1.0381913380619
"FUT11",1.03817618809808
"CCDC115",1.03816974256557
"PLOD1",1.03808211684562
"SAFB2",1.03807804522384
"RSPH3",1.03807379122918
"UBE2E3",1.03805443121191
"FOSL2",1.03804962411867
"ARNTL2",1.03804096414512
"RNF13",1.03801221658772
"SORBS2",1.03798213779957
"SNRPB2",1.03797436033981
"CTSZ",1.03796691418126
"CDKAL1",1.03787091586857
"PRKAG2",1.03784428793709
"NADSYN1",1.03783682566008
"ZNF273",1.03777341415285
"ACOT8",1.03777082577384
"VPS37C",1.03771176491297
"AKR7A2",1.03753191629521
"EIF4A3",1.03751933917824
"GGCX",1.03749416537246
"GART",1.03748026594061
"FAIM",1.03744100765152
"PGP",1.03741029243055
"ACOT13",1.03739045452821
"JARID2",1.03738384414314
"GEMIN6",1.03727702145725
"SLC25A32",1.03721646963549
"PEX14",1.03720082619939
"PCCB",1.03716390287426
"GBP3",1.03708240605318
"YPEL2",1.03706635000248
"C15orf57",1.03705591020428
"RAB24",1.03694987123615
"PPP1R37",1.03689052942027
"THOC6",1.03679062211915
"CDK5",1.03678814032046
"RARS2",1.03677540532352
"AHCYL2",1.036696841061
"YAE1D1",1.03653416812173
"TFB2M",1.03649437871227
"AIMP2",1.03640474645244
"C19orf25",1.0363019386257
"MAP3K1",1.03629172814948
"PLEKHN1",1.03629148247929
"VAPB",1.03627989482085
"C15orf65",1.03622611268852
"SFXN4",1.03619208100948
"LINC00969",1.03600177902635
"GCFC2",1.03597214427715
"SYNJ2",1.03583358371371
"TRIM7",1.03580693788262
"NFYB",1.03578998061701
"KLF11",1.03572863550129
"GABARAPL1",1.03566972470992
"NDE1",1.03565108577245
"PNPT1",1.03559783507231
"TRMT10A",1.03559408773154
"CCHCR1",1.03557204285191
"BAG5",1.03551927694379
"GUF1",1.03536267946071
"SRFBP1",1.0353007144641
"VAMP2",1.03520512691157
"PPP4R3A",1.03516226236616
"CDK5RAP2",1.03511654794389
"SIAE",1.03510685602752
"LRRC61",1.03505304966737
"ZNF791",1.03505017351528
"DNAH14",1.03503609459414
"ACYP1",1.03500260337204
"MMP24-AS1",1.03497698287213
"ZBTB20",1.03480220760284
"FAM21C",1.03477115909249
"COG7",1.03476487116766
"DOHH",1.03468976070808
"NEIL1",1.03467005208338
"DDX39A",1.03464502196165
"MRPL49",1.03457558232287
"SS18",1.034350226661
"SPATA13",1.03429219746505
"KIAA0930",1.0342811526392
"ENPP4",1.03420001701383
"DHCR24",1.03415850102601
"LINC00869",1.03410097616887
"GMPPB",1.03407541123275
"CSTF2T",1.03399886638855
"FKBP11",1.0339723711682
"DDX50",1.03383792123627
"URB1",1.03379768245699
"ACTN4",1.03376997277701
"NPEPL1",1.03373139185197
"PHC2",1.03370818091504
"VPS29",1.03369776492054
"DOCK9",1.0336860709865
"ZBTB41",1.03368279595302
"UHRF2",1.03365873596838
"DHRS7",1.03351782785289
"MRPL2",1.03347860678118
"NFE2L3",1.03347171621782
"ACVR2B",1.03345495025755
"DPM1",1.03338328103588
"LMAN1",1.03337663109243
"DMAP1",1.03326103461798
"KAT6B",1.03323087933172
"C1orf52",1.03318807168518
"SLBP",1.03303691596716
"ARHGAP32",1.032999578727
"COMMD5",1.03297977266081
"CPVL",1.03296848254627
"ABHD12",1.0329557897063
"HSPD1",1.03294376226976
"PDCD11",1.03293745649323
"FBXL12",1.03290969272483
"GPATCH2L",1.03290368427016
"DNAJC5",1.03285591387271
"RBM5",1.03284539997466
"MFSD1",1.03283456708423
"TPMT",1.03282632485608
"CALCOCO2",1.03277960604231
"CASP10",1.03272872288708
"TST",1.03264039792135
"SULT1A2",1.03261748046735
"RRAGA",1.03258116549033
"RRBP1",1.03254284829068
"BACH1",1.03244393004182
"MFSD13A",1.03236616994868
"BAZ1A",1.03224249562121
"ALG5",1.03223051028399
"BMP2K",1.03222771825271
"HDGF",1.03218534972436
"KANSL3",1.03215040733679
"FAM214B",1.03207906938689
"NKIRAS1",1.03202264676238
"CNN3",1.0319898853329
"ANAPC10",1.03197445258021
"DSC2",1.03193755519031
"MCAT",1.03190910385554
"AC058791.1",1.03187060383768
"WIPI1",1.03178666697423
"OPN3",1.03174950946116
"CD163L1",1.03174100968401
"SAMD12",1.03173916075837
"ROCK1",1.03172386679175
"BNIP1",1.03172111742999
"PUS7L",1.03167381787777
"DECR1",1.03167224228709
"DCXR",1.03161703663384
"GOLGA1",1.03159021877152
"AC013461.1",1.0315107005355
"CCDC66",1.03143403088007
"PES1",1.03141186875665
"OTUD7B",1.0314002857631
"LAD1",1.03139228825835
"AP5B1",1.0313076534076
"CASZ1",1.03118041533502
"AACS",1.03115896434329
"DGKD",1.03103726989664
"ZNF654",1.03099814288733
"CCM2",1.03099085810381
"CACNB3",1.03097951081437
"CMSS1",1.03093212743969
"SIRT2",1.03092939087559
"G2E3",1.03088133079024
"MARVELD3",1.03079738228277
"AFAP1L2",1.03056114355575
"PSMB2",1.03050719295468
"SPAST",1.03045859845398
"PDGFA",1.03045664320816
"CRYZ",1.03042239616713
"CYFIP2",1.03041609627908
"TMPRSS4",1.03041215194684
"TRUB1",1.03038345351569
"SLC25A10",1.03035974790554
"SMC5",1.03027020069919
"PEF1",1.03026798879982
"MMD",1.03024796205887
"RUSC1",1.03018372187223
"DIEXF",1.03018078371046
"SHROOM1",1.03005671415552
"ADAT1",1.03004412097232
"NUP107",1.03003442414258
"SHISA4",1.03003141217021
"ZBTB8OS",1.03001732408474
"PRSS8",1.03000528549746
"TPTEP1",1.0299656299084
"LMAN2L",1.02993307612096
"NOM1",1.02976750953868
"RABGAP1L",1.02975643269668
"EHMT1",1.02974342635455
"SDHB",1.02970958067937
"CHRAC1",1.02970895103508
"DEF6",1.02966817879628
"PCNXL2",1.02964569357715
"ACOT7",1.02960400639558
"ADAM8",1.02955441288642
"CDC23",1.0294726058768
"CCDC12",1.02938547743068
"NAALADL2",1.02933703035265
"DOCK11",1.0291667406827
"TRAP1",1.02915315950692
"SNW1",1.02914744358236
"GLIPR2",1.02909300636159
"NR2F2",1.02900405827654
"ZNF580",1.02898650467998
"EFNB2",1.02889551383419
"MFI2",1.0288656517872
"INSR",1.02885903950385
"LPCAT4",1.0288236754072
"PDE4D",1.02878924189902
"PWWP2A",1.02873043188786
"PSMB6",1.02871929150196
"PDCD2L",1.02866405916289
"CDC123",1.02866158984771
"SNAPC5",1.02865179773566
"ZNF561",1.02860285494627
"FNBP1",1.02855195446019
"TMEM135",1.02854572451521
"GSTZ1",1.02853741494889
"EIF5A",1.02847603671708
"PACSIN2",1.02845531884351
"SCRIB",1.02841573350893
"ERV3-1",1.02839020161247
"LUC7L3",1.02836865934091
"COQ6",1.02832460193147
"DLG3",1.02830657002399
"SEMA4C",1.02814251025724
"EFS",1.02809409102663
"MOCS2",1.02806547840939
"TFAP2C",1.02799096245457
"STT3A",1.02795242705609
"ABCA4",1.02795156158
"GCLM",1.02794255620596
"BAIAP2",1.02794053497034
"SART1",1.02793696337722
"DDX27",1.02787620186989
"KREMEN1",1.02782458813574
"IGSF8",1.02779550348091
"C16orf58",1.02778375628861
"RNF216",1.02767143698828
"EMC9",1.02760192410104
"SLC25A24",1.0275677347282
"CYBA",1.02751604536834
"RNF41",1.02744008302424
"HSPG2",1.02741911413899
"MYD88",1.02734691624406
"LTC4S",1.02733946591628
"CWF19L2",1.027317711529
"UBR3",1.02718486618296
"ANXA6",1.02705066076588
"TMEM223",1.02698613495588
"GHDC",1.026959984239
"SH2D3A",1.02691521406721
"TYK2",1.02691191397341
"NRN1",1.0268953241817
"TNIP1",1.02683282390255
"SPHK1",1.02667193597039
"EXT1",1.02665928676324
"MRPS25",1.0266265206693
"ATP6V1E1",1.02657838809419
"ETV4",1.02654831050228
"PITX1",1.02654126917918
"GABRE",1.02654082605003
"KLHDC9",1.02642357174258
"SVIL",1.02641578749017
"PANK3",1.02629913168998
"DAAM1",1.02619441784968
"NOD1",1.02613539710493
"ENDOG",1.02613063469451
"ZNF420",1.02589994370848
"MYH14",1.02582672647101
"SLC39A6",1.02578004535622
"SNAPC1",1.02564509428343
"CTBP2",1.02563369990174
"ATXN3",1.02560962395001
"TRIM56",1.02559544606057
"ZBTB4",1.02553664736638
"SOCS6",1.02549760637749
"PRDM4",1.02540469121391
"TMX2",1.02539887978562
"PRICKLE2",1.02539054576192
"EBP",1.02538312269309
"ITGAV",1.0253754456317
"WDR82",1.02534454017209
"PRSS21",1.0253348048142
"FMNL1",1.02529317348499
"POLR2A",1.0252870519297
"HACD3",1.02523519705771
"SDHAF1",1.02519444609275
"PCDHA10",1.02516131549232
"ZCCHC9",1.02515015060611
"ACSL1",1.02514584357547
"SOWAHC",1.02507922921396
"TAPBPL",1.02499656609285
"TMEM154",1.02493556662629
"FGFR1OP",1.02486922417081
"PCBD2",1.02483035879361
"MINA",1.02477360028407
"MCM4",1.02473215036056
"RNF214",1.02472774696225
"UBA5",1.02472680423005
"SNX5",1.02471465153209
"HBS1L",1.02469998981197
"MSTO1",1.02466179486369
"MAGEF1",1.02463142837575
"IL27RA",1.02460859996389
"PLEKHF1",1.02458975561798
"ABHD3",1.02458634895513
"ELAC2",1.024528252176
"NOP58",1.02451496784513
"KLC2",1.02451049270577
"TFRC",1.02449080385861
"IGIP",1.02444076489984
"APPBP2",1.02434954191787
"CRTAP",1.02430041763681
"ANO9",1.02418238852157
"TBC1D30",1.0241799836926
"ZNF121",1.02416458204772
"TNKS",1.0241099326056
"USP53",1.02407071913554
"GPR183",1.02405854498039
"OSBPL5",1.0239996674601
"ETFDH",1.0239721142203
"EIF6",1.02393678889941
"IFI27L1",1.02393395437582
"PCSK7",1.02390901689279
"CREM",1.02383424267765
"MRPS6",1.02381542092052
"ATL2",1.02380538099899
"VHL",1.02377226159811
"CARM1",1.02376281066957
"IRS1",1.02373231984447
"FAM46B",1.02369694756237
"ALAS1",1.02369134858174
"PPL",1.02369073196265
"NOP16",1.02368090001412
"RP11-7K24.3",1.02364500539553
"PLEKHA5",1.02362637177465
"PPARA",1.02359617112378
"ENPP5",1.02356467853098
"DBP",1.02351040002597
"MAU2",1.02344743595055
"CBR4",1.02340797882498
"SMC3",1.02327641566847
"ARHGAP27",1.02320771988854
"TRIL",1.02319346327598
"SNHG9",1.02315998701558
"ATP10D",1.0230878983226
"CHMP7",1.02295461651588
"CDK4",1.02290605713906
"PPIE",1.02287343944839
"WSB1",1.02281519755144
"GNA13",1.02280661287995
"LFNG",1.02276674354321
"RIPK1",1.02270372610721
"RCCD1",1.02268063742344
"BANP",1.02261637609956
"PAFAH2",1.02261025788042
"CHKA",1.02258909089064
"C11orf74",1.02258679612872
"DHDDS",1.02247899218801
"BYSL",1.02246385449241
"TMEM42",1.02239583353927
"PLEK2",1.0223505134863
"MPZL2",1.02231955158246
"THOC3",1.02230322949039
"IRX2",1.02229662604209
"GRN",1.02225093905122
"RPL21",1.02217860666761
"LIMA1",1.02206796905413
"SYNPO",1.02204962942417
"HMCES",1.02200557734805
"ZNF384",1.02196699270413
"RGMB",1.02195096543689
"MRE11A",1.02193870378323
"POLD4",1.02190112782826
"GK",1.02186298166169
"EMP2",1.02184855188866
"KMT5B",1.02179727517453
"MOK",1.02179697325593
"ATRN",1.0217830247233
"ARL4A",1.02175062637417
"LITAF",1.02174484608762
"CCSER2",1.02169154961238
"FGD6",1.02168362142993
"STK39",1.02168342967436
"LRP5",1.02168313914617
"RRP8",1.02166269786829
"NRDE2",1.02163485038511
"YRDC",1.02155665661364
"PPP1R12B",1.02154686266468
"LAMA4",1.02148349231811
"OPA3",1.02146263380281
"POLR1C",1.02143068189873
"PYCRL",1.02141296844112
"MCTP2",1.02139988991312
"BLZF1",1.02136954368162
"CLSTN3",1.02133426019048
"INF2",1.02132944065338
"RASSF8-AS1",1.02131654515308
"ELMO3",1.02124145746871
"ECHDC1",1.02117504998263
"IDH3B",1.02116408381381
"GOLT1B",1.02113799893585
"SLC22A31",1.02113773397219
"C11orf57",1.02108642050205
"TMEM184A",1.02103972620808
"C21orf2",1.02103801671162
"EIF2B5",1.02101775888205
"SIRT3",1.02098232853278
"POLR2C",1.02096255081093
"ZNF165",1.02094717854276
"CALD1",1.02089644058716
"IRF2BP1",1.02082019029564
"MIIP",1.020806148256
"PIM3",1.02079231377544
"PPARD",1.02077711375282
"ASUN",1.02075925362045
"ECE1",1.02070120324312
"PRPF3",1.02067896879973
"C11orf54",1.02067172158426
"DUSP5",1.02066670119008
"HTR3A",1.02066589961948
"DNTTIP2",1.02066261549802
"PIN4",1.02065573676237
"ANKHD1",1.02059646815753
"DONSON",1.02056681549683
"ARSB",1.02056652184395
"FUT9",1.02045455064206
"CCDC28A",1.02036467584716
"FBXO17",1.02032487304942
"STRIP1",1.02031856403226
"RAD51C",1.02031373067371
"PPHLN1",1.02023689185757
"TMEM55B",1.02018551634517
"FARS2",1.02018468802411
"ADCK4",1.01997360447823
"AZIN1",1.01996669398145
"GPR157",1.01995391296786
"ORMDL2",1.01993999116108
"NUDT2",1.01986213348135
"BRIX1",1.01974160063774
"ABLIM1",1.01973921532674
"ARPIN",1.0197237991951
"OLFM1",1.01972247611902
"C6orf132",1.01962648488185
"POLR2D",1.01958309065495
"FAM133B",1.01956757071977
"PHKG1",1.01950755806004
"NENF",1.01948152094528
"BCL3",1.01938378639586
"DHX40",1.01936851281247
"C2",1.01933868526596
"TMEM254",1.01933674040974
"VSIG10",1.01930594612404
"VPS9D1",1.01924975852668
"KIAA1033",1.01924509191787
"INO80B",1.0192373743481
"ACSL4",1.01922879255256
"PGAP3",1.0192102774362
"INTS8",1.01906006112532
"APP",1.01902691813372
"SCIN",1.01894885387355
"C4orf27",1.01889062114688
"RANBP1",1.01886873137467
"GALNT6",1.01884004076709
"TMEM126B",1.01873707869459
"NQO2",1.01872001195092
"MTMR6",1.01870897277074
"ORAI1",1.01867883136554
"SUCLG1",1.01865489307213
"FAM200B",1.01864950846763
"MICA",1.01864840085162
"RRP9",1.01859879129756
"TOR2A",1.01858524084877
"GCDH",1.01857613105945
"FARSA",1.01856944484091
"SMIM1",1.01851030337643
"HNRNPL",1.01850838744765
"BEX2",1.01848048720446
"HAT1",1.0184203145188
"MRPL28",1.01835418426832
"HAPLN3",1.01830924825001
"KIAA1109",1.01830326500481
"XBP1",1.01822286469486
"PHB",1.01819707985932
"NUDT19",1.01818325942385
"SRC",1.01813167159636
"DYNLRB1",1.0181217265027
"GRAMD4",1.01807967953936
"CDCA4",1.01799117993544
"RNPS1",1.01798100498501
"RHOT1",1.01796965738765
"RNF170",1.01787022129113
"MAP3K6",1.01778349523014
"NUDCD1",1.01773590435246
"DFNA5",1.01763956408274
"PTK2",1.01758282231672
"CDKN2AIP",1.01757760473229
"ZSWIM6",1.01751018173997
"STK19",1.01750073600795
"PDHA1",1.01749181131525
"ITCH",1.01748705921789
"ATP13A1",1.01746387529857
"FMN1",1.01744954025834
"ASS1",1.01741661278291
"RNF24",1.01739849458156
"PLEC",1.01736388895366
"CDK19",1.0173353740381
"ATR",1.01719050345365
"RAP1GAP2",1.01707904822661
"DYM",1.0170581096468
"ZNF281",1.0170410599075
"GPAT3",1.01701215303901
"EIF2B3",1.01697576243071
"CETN3",1.01694971796626
"CCDC6",1.01694012311058
"USP40",1.0168445421201
"MAP1S",1.01684349562595
"UTP11L",1.01683085452481
"PEX2",1.016813625693
"CSNK2A1",1.01673124799371
"NR3C1",1.01671396022955
"GLA",1.01671143992923
"ZNF264",1.01668446434958
"NXT2",1.0166781019842
"FAR1",1.01649126957302
"SIKE1",1.01647996424554
"RAPGEF3",1.01647800621895
"F2RL1",1.01644670148394
"UBE2D1",1.01642280039741
"MOSPD1",1.01639553086958
"PER3",1.01638964647238
"FGF9",1.01638459645465
"TPT1-AS1",1.01636219371989
"SSB",1.01626302049332
"SLC9A1",1.01620250202941
"VPS45",1.01617863624227
"DDI2",1.01594113667631
"TAF9",1.01591758128392
"AGA",1.01578868945703
"FOXC1",1.01572700483956
"ZBTB42",1.01571756879578
"ILDR1",1.01570696500758
"SLC25A43",1.01557977453767
"MIS18A",1.01556570451065
"FAAH2",1.01552866910006
"ACOT11",1.01550140282343
"PHPT1",1.01547604254423
"DMPK",1.01545926707978
"ATP5J2",1.01545917735987
"TNNI3",1.01545901351805
"UBA6",1.01543082255547
"EIF1",1.01542164220842
"L3MBTL3",1.01539279753988
"C12orf4",1.01538452277818
"CCAR1",1.0153621087075
"KIAA0141",1.01534198147709
"IFI27L2",1.01528969320441
"NDUFAF4",1.01526998143964
"ZSCAN16-AS1",1.01521909210662
"POLK",1.01520357547227
"PKM",1.01517998776817
"PPM1D",1.01514823875722
"THUMPD3-AS1",1.01514047167197
"CDA",1.01513457617149
"MAP9",1.01512900143148
"ATP2A2",1.01512183071646
"COQ2",1.01511130746071
"PLAG1",1.01507304931769
"ADCY6",1.01484500568206
"DHX16",1.01482634270569
"NUP54",1.01481649680857
"ARL5A",1.01480085322877
"MANSC1",1.0147932178448
"PPP1R18",1.01473097041564
"LINC00685",1.01465872428017
"ZNF91",1.01458676315498
"SPTLC2",1.01454675708299
"SLFN5",1.01454659957053
"PLEKHA3",1.01451204503088
"PCF11",1.01444464457137
"TBRG4",1.01442475393546
"HSD17B10",1.01432192280012
"EXOSC5",1.01430563519193
"TP73-AS1",1.01429375453751
"KIAA0040",1.01426660648578
"RP11-983P16.4",1.01415823154276
"LIMK2",1.01411791170656
"TM7SF3",1.01403379121281
"TKFC",1.01400073880777
"ORC4",1.01394430498827
"ST20",1.01393109723889
"RHOC",1.01391507451969
"ZNF414",1.01386608489108
"NT5DC2",1.01381363831647
"UBE2D4",1.0137349581875
"GPRC5C",1.01365005458267
"CDKN1C",1.01363754776023
"SUDS3",1.01362373738069
"TINF2",1.01359417322249
"ZNF672",1.01349976065312
"TNS2",1.01348640416701
"SCO2",1.01344757685321
"RSPRY1",1.01344473623802
"EZH2",1.0133974942528
"CD151",1.01338809223997
"ORAI2",1.0133823127509
"BIN3",1.01337733704144
"LRIG3",1.01337124359536
"PTPRE",1.01335874290126
"MTG2",1.01329937556604
"NUP188",1.01324404258306
"VPRBP",1.01322630995881
"CH17-189H20.1",1.01321734922557
"FAM214A",1.01320073532237
"SLC35E2B",1.01314835309817
"TSG101",1.01309464356471
"VRK3",1.01307477770451
"MPG",1.013067056129
"ZNF205",1.01303372102357
"NIP7",1.01302566967814
"UTP18",1.01299797453986
"SMG5",1.01297631233715
"CYB5R1",1.01287381383853
"TMA16",1.01287307161999
"PTCD3",1.0128632892208
"NAA35",1.01284485282376
"SRPX2",1.01283861632332
"SDCCAG8",1.0128104470843
"CCL18",1.0127073368699
"ABHD5",1.0126708938936
"AHNAK",1.01266325597018
"DNAJB9",1.01264833109189
"RHBDL2",1.01263335060809
"KCTD6",1.01263082539901
"EMC2",1.01262456441149
"CLN5",1.01261188999316
"NEU1",1.01260993365105
"WDR83",1.01251723696488
"CCBL2",1.01248999507533
"TMX1",1.01248082883961
"TPP1",1.0124636205714
"BDP1",1.01245310909471
"LRRC8D",1.01243496457846
"PLCB3",1.01242462689859
"SNRPA",1.01240242801595
"RASSF1",1.01239556935914
"MDFIC",1.01230904501508
"LCLAT1",1.0122821509096
"PLPP2",1.0122239838334
"HSD11B1L",1.01221710827213
"GPALPP1",1.01219697373441
"PDK2",1.01216780993258
"EIF2B4",1.0121131068173
"MIR4435-2HG",1.0121089197805
"EMC3",1.01202997895396
"U2AF2",1.01202923334874
"MED13L",1.01194856153406
"BAIAP2L1",1.01193142895818
"GBF1",1.01191319162392
"ECT2",1.0118909451021
"MAN1A1",1.01181129639645
"UBAP2",1.0117736020984
"RPS7",1.01170180091243
"ST3GAL1",1.01169036759592
"UTP14A",1.01165315817736
"CAT",1.01163708565995
"POLR3D",1.01162526888675
"LEAP2",1.01157598659667
"ATN1",1.01155731186201
"HACD1",1.01154127498038
"SRSF6",1.01147597111686
"MET",1.01144259213699
"SARS",1.01138640698764
"ERP27",1.01138123555146
"TRIM4",1.01134031593464
"GALNT14",1.01133225029854
"EVI5",1.01133082636146
"AK6",1.01126350718829
"TSPAN13",1.01114583330007
"VIMP",1.01112640266267
"STIM2",1.01112393404694
"RNPEPL1",1.01108847687701
"CRBN",1.01108280369459
"CHMP5",1.01106393211772
"PIGQ",1.01104876155724
"SHMT2",1.01102225773516
"BIN1",1.01096028471545
"RBM22",1.01090120644033
"AFF1",1.01088176241621
"DNASE1L1",1.01078780078212
"TESK1",1.01073902551693
"MCAM",1.01069666442738
"KCNS3",1.01066374284383
"POLR2G",1.01064918470915
"ZFR",1.01062148953415
"XRCC5",1.01060136781821
"SEPT10",1.01057389782841
"RBM14",1.01054713007467
"NKRF",1.01051451221635
"ADORA1",1.01042133457369
"CDKN2AIPNL",1.01033357750575
"CRELD2",1.01032341090813
"SHTN1",1.01032021316156
"GEN1",1.01029751773368
"NIT2",1.01022693568276
"ZNF626",1.01013420223275
"NF1",1.01008652010393
"CSTF1",1.01007977626259
"TRIAP1",1.01007533054241
"WDR73",1.01002069221104
"KIN",1.01001504777027
"RNF138",1.01001048486934
"CASP8",1.0099915923224
"CEP70",1.00996022829226
"IFFO2",1.00991832589869
"ZNHIT3",1.00985662909476
"DDAH1",1.00982793786837
"CHST3",1.00982730465717
"PFKM",1.00976989203895
"SLC41A3",1.0097665778945
"RFC2",1.00974260066848
"RNF43",1.00966854893297
"LSS",1.00965875228916
"COMMD7",1.00965051924666
"SNTB2",1.00963353916769
"EAPP",1.0096133870145
"DNAL1",1.00960409656636
"AHI1",1.0095019864978
"DKC1",1.00949360871631
"FANCA",1.00946058310261
"TPPP",1.00942019980487
"ARMT1",1.00939340554638
"ACD",1.00928710382876
"DVL2",1.00927785905492
"NKX2-1",1.00923976946309
"LPCAT2",1.00923895799959
"PHYKPL",1.00916666300746
"COPS4",1.00916553718799
"FHOD1",1.00911943636581
"TNS3",1.00909534003878
"FRGCA",1.00907066075151
"ENG",1.00906803983311
"LMNB2",1.00900447722373
"EBNA1BP2",1.00897729987553
"STAMBP",1.00891862794372
"ATP6AP1",1.00890841343392
"POC1B",1.00889416924313
"ASGR1",1.0088859185576
"GTPBP4",1.00887759642991
"STAT2",1.00886289403947
"TMEM138",1.00870066279462
"KLHL9",1.00869712009946
"PTGES",1.00862640341189
"MRPL35",1.00852463384996
"C6orf47",1.00842247829748
"LIMCH1",1.0084129635032
"ZNF480",1.00839505156171
"YIPF1",1.00837641410206
"DDX17",1.00836998013517
"SLC30A6",1.0083599562795
"ATXN2",1.00828701473921
"IQCB1",1.00821272952482
"UBL3",1.00820961643416
"MYNN",1.00819419838854
"CTNNBL1",1.00815764096055
"HSPA14",1.00811315176426
"NOP56",1.00809118252418
"ZDHHC3",1.00804029204496
"SDC3",1.00801082138183
"GRPEL1",1.00800531865277
"ZNF90",1.00799613563175
"LYPD1",1.0079897679805
"WDFY1",1.0079876382509
"DIAPH1",1.00795002670396
"GPATCH8",1.00789249779578
"HEXB",1.00787728756449
"MYO5B",1.00775046256887
"SMURF2",1.00756699638621
"CHEK1",1.00755032380419
"FRY",1.00749958012976
"AAED1",1.00748870753712
"TMEM230",1.00729190517579
"R3HDM2",1.00728604009634
"TNRC6A",1.00727217303746
"C18orf25",1.00722827222655
"MLST8",1.00722123964242
"CTC-524C5.2",1.00720126811442
"RFK",1.00718342454561
"ATP2B4",1.0071697048726
"SMDT1",1.00716027930055
"RILPL2",1.00715677714198
"PREP",1.00712021001674
"ELP6",1.00703907820156
"ATG7",1.00695809110044
"ALG1L",1.00689580619625
"TSR2",1.00687572098549
"NIFK",1.0068347203258
"HSPE1",1.00675099243036
"CDC42SE2",1.00673881246711
"ITPA",1.00672765575576
"SH3RF2",1.00669486860209
"DENND2C",1.00667573121401
"TMEM150A",1.00666603405835
"DENND4A",1.0066593900211
"SUGP2",1.00662343719468
"SEPT7",1.00661586950765
"SRP9",1.00660483012845
"MTFMT",1.00660480692464
"MRPL47",1.00654127109177
"SLC35A1",1.00647394400884
"REPIN1",1.00639577076526
"GLIS2",1.00638080211702
"FAM221A",1.00637490447663
"ZC3H12C",1.00628593113826
"PCM1",1.00623424551451
"VSIG2",1.00620771271764
"PBDC1",1.00619431735064
"ZFYVE19",1.00618305334006
"POLR2J3",1.00613788273031
"CDK5RAP1",1.00611599376539
"SHE",1.00611170278435
"SLC36A1",1.00609643592576
"SEC22C",1.00605222416613
"TM9SF4",1.0060293397801
"PAK6",1.00602664086506
"IL15RA",1.005981008348
"RAB28",1.00595109418567
"MRPL44",1.00593578052959
"GSAP",1.00591048168579
"SMS",1.00591030650789
"FKBP4",1.00589053591808
"CDC16",1.00587462090774
